06091798,-122.258486,37.868252
06092059,-122.258486,37.868252
06092059,-122.258486,37.868252
06093725,-122.258486,37.868252
06093831,-122.258486,37.868252
06094012,-122.258486,37.868252
06097035,-122.258486,37.868252
06098615,-122.258486,37.868252
06098615,-122.258486,37.868252
06098620,-122.258486,37.868252
06098620,-122.258486,37.868252
06100033,-122.258486,37.868252
06100535,-122.258486,37.868252
06100978,-122.258486,37.868252
06101152,-122.258486,37.868252
06102933,-122.258486,37.868252
06103224,-122.258486,37.868252
06103871,-122.258486,37.868252
06105968,-122.258486,37.868252
06106568,-122.258486,37.868252
06107287,-122.258486,37.868252
06107287,-122.258486,37.868252
06107693,-122.258486,37.868252
06108000,-122.258486,37.868252
06109041,-122.258486,37.868252
06110236,-122.258486,37.868252
06110504,-122.258486,37.868252
06110504,-122.258486,37.868252
06110504,-122.258486,37.868252
06110504,-122.258486,37.868252
06110711,-122.258486,37.868252
06110791,-122.258486,37.868252
06110791,-122.258486,37.868252
06110791,-122.258486,37.868252
06111351,-122.258486,37.868252
06111646,-122.258486,37.868252
06111916,-122.258486,37.868252
06113708,-122.258486,37.868252
06113904,-122.258486,37.868252
06113951,-122.258486,37.868252
06114044,-122.258486,37.868252
06114044,-122.258486,37.868252
06114097,-122.258486,37.868252
06114152,-122.258486,37.868252
06114152,-122.258486,37.868252
06114504,-122.258486,37.868252
06114862,-122.258486,37.868252
06116000,-122.258486,37.868252
06116215,-122.258486,37.868252
06116736,-122.258486,37.868252
06116736,-122.258486,37.868252
06117422,-122.258486,37.868252
06117841,-122.258486,37.868252
06117980,-122.258486,37.868252
06117983,-122.258486,37.868252
06118270,-122.258486,37.868252
06118535,-122.258486,37.868252
06119236,-122.258486,37.868252
06119461,-122.258486,37.868252
06119461,-122.258486,37.868252
06120674,-122.258486,37.868252
06120857,-122.258486,37.868252
06120857,-122.258486,37.868252
06121552,-122.258486,37.868252
06122372,-122.258486,37.868252
06123068,-122.258486,37.868252
06123068,-122.258486,37.868252
06123687,-122.258486,37.868252
06123837,-122.258486,37.868252
06123918,-122.258486,37.868252
06123941,-122.258486,37.868252
06124116,-122.258486,37.868252
06124269,-122.258486,37.868252
06124524,-122.258486,37.868252
06124834,-122.258486,37.868252
06124993,-122.258486,37.868252
06125192,-122.258486,37.868252
06128641,-122.258486,37.868252
06128696,-122.258486,37.868252
06130077,-122.258486,37.868252
06131165,-122.258486,37.868252
06131464,-122.258486,37.868252
06132582,-122.258486,37.868252
06132973,-122.258486,37.868252
06133426,-122.258486,37.868252
06133864,-122.258486,37.868252
06135601,-122.258486,37.868252
06135941,-122.258486,37.868252
06135955,-122.258486,37.868252
06136539,-122.258486,37.868252
06137231,-122.258486,37.868252
06137290,-122.258486,37.868252
06137589,-122.258486,37.868252
06138148,-122.258486,37.868252
06138235,-122.258486,37.868252
06138989,-122.258486,37.868252
06139160,-122.258486,37.868252
06139406,-122.258486,37.868252
06139543,-122.258486,37.868252
06139629,-122.258486,37.868252
06140108,-122.258486,37.868252
06140108,-122.258486,37.868252
06140762,-122.258486,37.868252
06140987,-122.258486,37.868252
06141953,-122.258486,37.868252
06141953,-122.258486,37.868252
06142358,-122.258486,37.868252
06142358,-122.258486,37.868252
06143516,-122.258486,37.868252
06143870,-122.258486,37.868252
06144028,-122.258486,37.868252
06146840,-122.258486,37.868252
06146840,-122.258486,37.868252
06146851,-122.258486,37.868252
06146907,-122.258486,37.868252
06147197,-122.258486,37.868252
06148570,-122.258486,37.868252
06149595,-122.258486,37.868252
06150157,-122.258486,37.868252
06150157,-122.258486,37.868252
06150395,-122.258486,37.868252
06150395,-122.258486,37.868252
06150395,-122.258486,37.868252
06150416,-122.258486,37.868252
06150515,-122.258486,37.868252
06150562,-122.258486,37.868252
06150600,-122.258486,37.868252
06150927,-122.258486,37.868252
06151812,-122.258486,37.868252
06153396,-122.258486,37.868252
06153618,-122.258486,37.868252
06154026,-122.258486,37.868252
06154879,-122.258486,37.868252
06155763,-122.258486,37.868252
06155936,-122.258486,37.868252
06155971,-122.258486,37.868252
06156154,-122.258486,37.868252
06156179,-122.258486,37.868252
06156300,-122.258486,37.868252
06156300,-122.258486,37.868252
06156726,-122.258486,37.868252
06156726,-122.258486,37.868252
06156730,-122.258486,37.868252
06157810,-122.258486,37.868252
06157955,-122.258486,37.868252
06159444,-122.258486,37.868252
06159444,-122.258486,37.868252
06159444,-122.258486,37.868252
06161028,-122.258486,37.868252
06161146,-122.258486,37.868252
06162707,-122.258486,37.868252
06163780,-122.258486,37.868252
06163870,-122.258486,37.868252
06163878,-122.258486,37.868252
06165644,-122.258486,37.868252
06166229,-122.258486,37.868252
06166295,-122.258486,37.868252
06166295,-122.258486,37.868252
06166528,-122.258486,37.868252
06168927,-122.258486,37.868252
06169070,-122.258486,37.868252
06171792,-122.258486,37.868252
06171815,-122.258486,37.868252
06171880,-122.258486,37.868252
06172199,-122.258486,37.868252
06172743,-122.258486,37.868252
06174679,-122.258486,37.868252
06175057,-122.258486,37.868252
06175752,-122.258486,37.868252
06176753,-122.258486,37.868252
06177086,-122.258486,37.868252
06177086,-122.258486,37.868252
06177247,-122.258486,37.868252
06177669,-122.258486,37.868252
06178970,-122.258486,37.868252
06179973,-122.258486,37.868252
06180454,-122.258486,37.868252
06180698,-122.258486,37.868252
06180777,-122.258486,37.868252
06182184,-122.258486,37.868252
06182239,-122.258486,37.868252
06184355,-122.258486,37.868252
06184524,-122.258486,37.868252
06185644,-122.258486,37.868252
06185752,-122.258486,37.868252
06185752,-122.258486,37.868252
06187465,-122.258486,37.868252
06188056,-122.258486,37.868252
06188776,-122.258486,37.868252
06189013,-122.258486,37.868252
06190539,-122.258486,37.868252
06190663,-122.258486,37.868252
06190723,-122.258486,37.868252
06190876,-122.258486,37.868252
06190876,-122.258486,37.868252
06190920,-122.258486,37.868252
06192142,-122.258486,37.868252
06193854,-122.258486,37.868252
06194139,-122.258486,37.868252
06194139,-122.258486,37.868252
06194553,-122.258486,37.868252
06195018,-122.258486,37.868252
06195101,-122.258486,37.868252
06195169,-122.258486,37.868252
06195777,-122.258486,37.868252
06196966,-122.258486,37.868252
06197332,-122.258486,37.868252
06198261,-122.258486,37.868252
06200704,-122.258486,37.868252
06200704,-122.258486,37.868252
06201026,-122.258486,37.868252
06201980,-122.258486,37.868252
06204020,-122.258486,37.868252
06204087,-122.258486,37.868252
06205768,-122.258486,37.868252
06207042,-122.258486,37.868252
06207457,-122.258486,37.868252
06207955,-122.258486,37.868252
06209286,-122.258486,37.868252
06209769,-122.258486,37.868252
06209845,-122.258486,37.868252
06210400,-122.258486,37.868252
06210832,-122.258486,37.868252
06211142,-122.258486,37.868252
06212182,-122.258486,37.868252
06212287,-122.258486,37.868252
06214061,-122.258486,37.868252
06214979,-122.258486,37.868252
06215241,-122.258486,37.868252
06216290,-122.258486,37.868252
06216290,-122.258486,37.868252
06216368,-122.258486,37.868252
06217197,-122.258486,37.868252
06217716,-122.258486,37.868252
06218099,-122.258486,37.868252
06218099,-122.258486,37.868252
06218099,-122.258486,37.868252
06218099,-122.258486,37.868252
06218100,-122.258486,37.868252
06218100,-122.258486,37.868252
06218118,-122.258486,37.868252
06219146,-122.258486,37.868252
06221457,-122.258486,37.868252
06221486,-122.258486,37.868252
06222508,-122.258486,37.868252
06222553,-122.258486,37.868252
06223179,-122.258486,37.868252
06224378,-122.258486,37.868252
06225002,-122.258486,37.868252
06225290,-122.258486,37.868252
06225711,-122.258486,37.868252
06225737,-122.258486,37.868252
06226629,-122.258486,37.868252
06226852,-122.258486,37.868252
06228278,-122.258486,37.868252
06228620,-122.258486,37.868252
06228794,-122.258486,37.868252
06228840,-122.258486,37.868252
06229138,-122.258486,37.868252
06229502,-122.258486,37.868252
06230148,-122.258486,37.868252
06230148,-122.258486,37.868252
06230148,-122.258486,37.868252
06230563,-122.258486,37.868252
06230563,-122.258486,37.868252
06230706,-122.258486,37.868252
06231546,-122.258486,37.868252
06232077,-122.258486,37.868252
06232457,-122.258486,37.868252
06232462,-122.258486,37.868252
06232597,-122.258486,37.868252
06232779,-122.258486,37.868252
06232810,-122.258486,37.868252
06233056,-122.258486,37.868252
06233647,-122.258486,37.868252
06233884,-122.258486,37.868252
06234108,-122.258486,37.868252
06235000,-122.258486,37.868252
06235615,-122.258486,37.868252
06235772,-122.258486,37.868252
06235772,-122.258486,37.868252
06235772,-122.258486,37.868252
06235772,-122.258486,37.868252
06235880,-122.258486,37.868252
06236281,-122.258486,37.868252
06236592,-122.258486,37.868252
06236946,-122.258486,37.868252
06236983,-122.258486,37.868252
06236999,-122.258486,37.868252
06237691,-122.258486,37.868252
06238565,-122.258486,37.868252
06238693,-122.258486,37.868252
06238881,-122.258486,37.868252
06239807,-122.258486,37.868252
06239878,-122.258486,37.868252
06242189,-122.258486,37.868252
06242734,-122.258486,37.868252
06242879,-122.258486,37.868252
06243728,-122.258486,37.868252
06243740,-122.258486,37.868252
06245294,-122.258486,37.868252
06245535,-122.258486,37.868252
06246468,-122.258486,37.868252
06246718,-122.258486,37.868252
06248196,-122.258486,37.868252
06248196,-122.258486,37.868252
06248196,-122.258486,37.868252
06248481,-122.258486,37.868252
06248934,-122.258486,37.868252
06249009,-122.258486,37.868252
06250156,-122.258486,37.868252
06251433,-122.258486,37.868252
06251433,-122.258486,37.868252
06251580,-122.258486,37.868252
06252226,-122.258486,37.868252
06252802,-122.258486,37.868252
06253612,-122.258486,37.868252
06253612,-122.258486,37.868252
06254869,-122.258486,37.868252
06255057,-122.258486,37.868252
06255068,-122.258486,37.868252
06255221,-122.258486,37.868252
06255289,-122.258486,37.868252
06255454,-122.258486,37.868252
06255485,-122.258486,37.868252
06256664,-122.258486,37.868252
06256664,-122.258486,37.868252
06256664,-122.258486,37.868252
06257869,-122.258486,37.868252
06258319,-122.258486,37.868252
06258789,-122.258486,37.868252
06259106,-122.258486,37.868252
06259460,-122.258486,37.868252
06260097,-122.258486,37.868252
06260968,-122.258486,37.868252
06260968,-122.258486,37.868252
06261431,-122.258486,37.868252
06261431,-122.258486,37.868252
06261431,-122.258486,37.868252
06261764,-122.258486,37.868252
06261800,-122.258486,37.868252
06262429,-122.258486,37.868252
06263362,-122.258486,37.868252
06263362,-122.258486,37.868252
06263362,-122.258486,37.868252
06263363,-122.258486,37.868252
06263363,-122.258486,37.868252
06264199,-122.258486,37.868252
06264601,-122.258486,37.868252
06264891,-122.258486,37.868252
06265192,-122.258486,37.868252
06265370,-122.258486,37.868252
06265547,-122.258486,37.868252
06265711,-122.258486,37.868252
06266285,-122.258486,37.868252
06266622,-122.258486,37.868252
06266666,-122.258486,37.868252
06267840,-122.258486,37.868252
06268491,-122.258486,37.868252
06269202,-122.258486,37.868252
06269348,-122.258486,37.868252
06269348,-122.258486,37.868252
06269348,-122.258486,37.868252
06269352,-122.258486,37.868252
06269376,-122.258486,37.868252
06269473,-122.258486,37.868252
06270644,-122.258486,37.868252
06270644,-122.258486,37.868252
06270962,-122.258486,37.868252
06270984,-122.258486,37.868252
06270984,-122.258486,37.868252
06270995,-122.258486,37.868252
06270995,-122.258486,37.868252
06271042,-122.258486,37.868252
06273027,-122.258486,37.868252
06273027,-122.258486,37.868252
06273806,-122.258486,37.868252
06274508,-122.258486,37.868252
06274718,-122.258486,37.868252
06274867,-122.258486,37.868252
06275458,-122.258486,37.868252
06275458,-122.258486,37.868252
06275742,-122.258486,37.868252
06277590,-122.258486,37.868252
06277593,-122.258486,37.868252
06277986,-122.258486,37.868252
06278978,-122.258486,37.868252
06279490,-122.258486,37.868252
06280198,-122.258486,37.868252
06280299,-122.258486,37.868252
06281225,-122.258486,37.868252
06281406,-122.258486,37.868252
06281491,-122.258486,37.868252
06282556,-122.258486,37.868252
06284025,-122.258486,37.868252
06284452,-122.258486,37.868252
06284452,-122.258486,37.868252
06284452,-122.258486,37.868252
06284452,-122.258486,37.868252
06285049,-122.258486,37.868252
06287556,-122.258486,37.868252
06287556,-122.258486,37.868252
06287790,-122.258486,37.868252
06287790,-122.258486,37.868252
06288483,-122.258486,37.868252
06288521,-122.258486,37.868252
06288546,-122.258486,37.868252
06289435,-122.258486,37.868252
06290821,-122.258486,37.868252
06291875,-122.258486,37.868252
06291875,-122.258486,37.868252
06291896,-122.258486,37.868252
06294341,-122.258486,37.868252
06294392,-122.258486,37.868252
06294917,-122.258486,37.868252
06294933,-122.258486,37.868252
06296673,-122.258486,37.868252
06296779,-122.258486,37.868252
06296845,-122.258486,37.868252
06299139,-122.258486,37.868252
06300084,-122.258486,37.868252
06300108,-122.258486,37.868252
06300322,-122.258486,37.868252
06300322,-122.258486,37.868252
06300322,-122.258486,37.868252
06300322,-122.258486,37.868252
06300626,-122.258486,37.868252
06300670,-122.258486,37.868252
06300960,-122.258486,37.868252
06301599,-122.258486,37.868252
06303297,-122.258486,37.868252
06303317,-122.258486,37.868252
06303317,-122.258486,37.868252
06303317,-122.258486,37.868252
06303638,-122.258486,37.868252
06304051,-122.258486,37.868252
06304882,-122.258486,37.868252
06304937,-122.258486,37.868252
06304975,-122.258486,37.868252
06306398,-122.258486,37.868252
06306405,-122.258486,37.868252
06307057,-122.258486,37.868252
06307057,-122.258486,37.868252
06307442,-122.258486,37.868252
06307487,-122.258486,37.868252
06307635,-122.258486,37.868252
06308214,-122.258486,37.868252
06308465,-122.258486,37.868252
06309516,-122.258486,37.868252
06309821,-122.258486,37.868252
06312664,-122.258486,37.868252
06313272,-122.258486,37.868252
06313544,-122.258486,37.868252
06313988,-122.258486,37.868252
06314051,-122.258486,37.868252
06314403,-122.258486,37.868252
06314421,-122.258486,37.868252
06316169,-122.258486,37.868252
06316796,-122.258486,37.868252
06317342,-122.258486,37.868252
06317508,-122.258486,37.868252
06317639,-122.258486,37.868252
06318880,-122.258486,37.868252
06319474,-122.258486,37.868252
06319704,-122.258486,37.868252
06319704,-122.258486,37.868252
06319900,-122.258486,37.868252
06320520,-122.258486,37.868252
06322069,-122.258486,37.868252
06322069,-122.258486,37.868252
06322354,-122.258486,37.868252
06322449,-122.258486,37.868252
06322779,-122.258486,37.868252
06323590,-122.258486,37.868252
06323616,-122.258486,37.868252
06323749,-122.258486,37.868252
06324120,-122.258486,37.868252
06325152,-122.258486,37.868252
06325488,-122.258486,37.868252
06325776,-122.258486,37.868252
06326140,-122.258486,37.868252
06326140,-122.258486,37.868252
06326635,-122.258486,37.868252
06326836,-122.258486,37.868252
06327628,-122.258486,37.868252
06329509,-122.258486,37.868252
06329553,-122.258486,37.868252
06329566,-122.258486,37.868252
06330102,-122.258486,37.868252
06330102,-122.258486,37.868252
06330146,-122.258486,37.868252
06330523,-122.258486,37.868252
06330610,-122.258486,37.868252
06330842,-122.258486,37.868252
06331272,-122.258486,37.868252
06331974,-122.258486,37.868252
06331974,-122.258486,37.868252
06334131,-122.258486,37.868252
06335180,-122.258486,37.868252
06335263,-122.258486,37.868252
06335426,-122.258486,37.868252
06336112,-122.258486,37.868252
06337423,-122.258486,37.868252
06337435,-122.258486,37.868252
06337479,-122.258486,37.868252
06337645,-122.258486,37.868252
06339217,-122.258486,37.868252
06340395,-122.258486,37.868252
06340575,-122.258486,37.868252
06341183,-122.258486,37.868252
06341397,-87.908634,41.88402
06341397,-87.908634,41.88402
06342358,-122.258486,37.868252
06342358,-122.258486,37.868252
06343296,-122.258486,37.868252
06344326,-122.258486,37.868252
06344330,-122.258486,37.868252
06344334,-122.258486,37.868252
06344404,-122.258486,37.868252
06344404,-122.258486,37.868252
06344544,-122.258486,37.868252
06344544,-122.258486,37.868252
06344544,-122.258486,37.868252
06344544,-122.258486,37.868252
06344544,-122.258486,37.868252
06344547,-122.258486,37.868252
06345060,-2.459167,51.691111
06345125,-122.258486,37.868252
06346739,-122.258486,37.868252
06347453,-122.258486,37.868252
06347747,-122.258486,37.868252
06350381,-122.258486,37.868252
06351128,-122.258486,37.868252
06351254,-122.258486,37.868252
06353219,-122.258486,37.868252
06353843,-122.258486,37.868252
06355616,-122.258486,37.868252
06356013,-122.258486,37.868252
06356041,-122.258486,37.868252
06356899,-122.258486,37.868252
06356936,-122.258486,37.868252
06356936,-122.258486,37.868252
06356936,-122.258486,37.868252
06358508,-122.258486,37.868252
06358643,-122.258486,37.868252
06360021,-122.258486,37.868252
06360021,-122.258486,37.868252
06361671,-122.258486,37.868252
06363399,-122.258486,37.868252
06363441,-122.258486,37.868252
06365365,-122.258486,37.868252
06366434,-122.258486,37.868252
06366632,-122.258486,37.868252
06366682,-122.258486,37.868252
06366682,-122.258486,37.868252
06366682,-122.258486,37.868252
06367069,-122.258486,37.868252
06367072,-122.258486,37.868252
06368318,-122.258486,37.868252
06368318,-122.258486,37.868252
06368871,-122.258486,37.868252
06369095,-122.258486,37.868252
06369095,-122.258486,37.868252
06369095,-122.258486,37.868252
06369243,-122.258486,37.868252
06369243,-122.258486,37.868252
06369379,-122.258486,37.868252
06369893,-122.258486,37.868252
06371864,-122.258486,37.868252
06372647,-122.258486,37.868252
06372722,-122.258486,37.868252
06373406,-122.258486,37.868252
06375770,-122.258486,37.868252
06375826,-122.258486,37.868252
06376211,-122.258486,37.868252
06376752,-122.258486,37.868252
06377919,-122.258486,37.868252
06378020,-122.258486,37.868252
06378965,-122.258486,37.868252
06379303,-122.258486,37.868252
06379325,-122.258486,37.868252
06379472,-122.258486,37.868252
06380063,-122.258486,37.868252
06380314,-122.258486,37.868252
06380314,-122.258486,37.868252
06380372,-122.258486,37.868252
06380670,-122.258486,37.868252
06380729,-122.258486,37.868252
06381703,-122.258486,37.868252
06382793,-122.258486,37.868252
06385255,-122.258486,37.868252
06385643,-122.258486,37.868252
06385643,-122.258486,37.868252
06386032,-122.258486,37.868252
06386513,-122.258486,37.868252
06387031,-122.258486,37.868252
06387492,-122.258486,37.868252
06387612,-122.258486,37.868252
06387612,-122.258486,37.868252
06387612,-122.258486,37.868252
06387612,-122.258486,37.868252
06387945,-122.258486,37.868252
06387945,-122.258486,37.868252
06387945,-122.258486,37.868252
06387945,-122.258486,37.868252
06389169,-122.258486,37.868252
06389169,-122.258486,37.868252
06391267,-122.258486,37.868252
06391452,-122.258486,37.868252
06391541,-122.258486,37.868252
06391574,-122.258486,37.868252
06391590,-122.258486,37.868252
06391848,-122.258486,37.868252
06393363,-122.258486,37.868252
06393738,-122.258486,37.868252
06393991,-122.258486,37.868252
06394040,-122.258486,37.868252
06395181,-122.258486,37.868252
06395879,-122.258486,37.868252
06396054,-122.258486,37.868252
06397198,-122.258486,37.868252
06397371,-122.258486,37.868252
06398329,-122.258486,37.868252
06398384,-122.258486,37.868252
06399350,-122.258486,37.868252
06399350,-122.258486,37.868252
06399764,-122.258486,37.868252
06400156,-122.258486,37.868252
06401117,-122.258486,37.868252
06401310,-122.258486,37.868252
06402795,-122.258486,37.868252
06403770,-122.258486,37.868252
06404202,-122.258486,37.868252
06406297,-122.258486,37.868252
06406297,-122.258486,37.868252
06406297,-122.258486,37.868252
06406638,-122.258486,37.868252
06406839,-122.258486,37.868252
06406839,-122.258486,37.868252
06406839,-122.258486,37.868252
06406839,-122.258486,37.868252
06406867,-122.258486,37.868252
06408087,-122.258486,37.868252
06409648,-122.258486,37.868252
06410119,-122.258486,37.868252
06410218,-122.258486,37.868252
06410218,-122.258486,37.868252
06410218,-122.258486,37.868252
06410218,-122.258486,37.868252
06410249,-122.258486,37.868252
06410249,-122.258486,37.868252
06410249,-122.258486,37.868252
06410249,-122.258486,37.868252
06410249,-122.258486,37.868252
06410249,-122.258486,37.868252
06410628,-122.258486,37.868252
06410709,-122.258486,37.868252
06411223,-122.258486,37.868252
06411728,-122.258486,37.868252
06412237,-122.258486,37.868252
06413284,-122.258486,37.868252
06413285,-122.258486,37.868252
06413520,-122.258486,37.868252
06413802,-122.258486,37.868252
06413802,-122.258486,37.868252
06414490,-122.258486,37.868252
06415293,-122.258486,37.868252
06415323,-122.258486,37.868252
06415339,-122.258486,37.868252
06415533,-122.258486,37.868252
06416690,-122.258486,37.868252
06416759,-122.258486,37.868252
06416759,-122.258486,37.868252
06417185,-122.258486,37.868252
06417185,-122.258486,37.868252
06417754,-122.258486,37.868252
06417858,-122.258486,37.868252
06418285,-122.258486,37.868252
06418372,-122.258486,37.868252
06419821,-122.258486,37.868252
06419858,-122.258486,37.868252
06419858,-122.258486,37.868252
06419986,-122.258486,37.868252
06420105,-122.258486,37.868252
06420127,-122.258486,37.868252
06420242,-122.258486,37.868252
06420266,-122.258486,37.868252
06420523,-122.258486,37.868252
06420526,-122.258486,37.868252
06420570,-122.258486,37.868252
06420698,-122.258486,37.868252
06421730,-122.258486,37.868252
06422329,-122.258486,37.868252
06422329,-122.258486,37.868252
06422826,-122.258486,37.868252
06423825,-122.258486,37.868252
06424125,-122.258486,37.868252
06426058,-122.258486,37.868252
06426058,-122.258486,37.868252
06426058,-122.258486,37.868252
06426058,-122.258486,37.868252
06426058,-122.258486,37.868252
06426058,-122.258486,37.868252
06426058,-122.258486,37.868252
06426916,-122.258486,37.868252
06427148,-122.258486,37.868252
06427162,-122.258486,37.868252
06428260,-122.258486,37.868252
06428408,-122.258486,37.868252
06428457,-122.258486,37.868252
06428531,-122.258486,37.868252
06428666,-122.258486,37.868252
06428792,-122.258486,37.868252
06430625,-122.258486,37.868252
06431507,-122.258486,37.868252
06432410,-122.258486,37.868252
06432410,-122.258486,37.868252
06432584,-122.258486,37.868252
06432593,-122.258486,37.868252
06432668,-122.258486,37.868252
06432832,-122.258486,37.868252
06433157,-122.258486,37.868252
06433401,-122.258486,37.868252
06433401,-122.258486,37.868252
06434660,-122.258486,37.868252
06435878,-122.258486,37.868252
06436629,-122.258486,37.868252
06437551,-122.258486,37.868252
06437583,-122.258486,37.868252
06437902,-122.258486,37.868252
06437902,-122.258486,37.868252
06438223,-122.258486,37.868252
06438223,-122.258486,37.868252
06438851,-122.258486,37.868252
06440118,-122.258486,37.868252
06440213,-122.258486,37.868252
06440213,-122.258486,37.868252
06440672,-122.258486,37.868252
06440725,-122.258486,37.868252
06441134,-122.258486,37.868252
06441269,-122.258486,37.868252
06441959,-122.258486,37.868252
06442286,-122.258486,37.868252
06442295,-122.258486,37.868252
06442947,-122.258486,37.868252
06444100,-122.258486,37.868252
06444105,-122.258486,37.868252
06444134,-122.258486,37.868252
06444418,-122.258486,37.868252
06444418,-122.258486,37.868252
06444418,-122.258486,37.868252
06444418,-122.258486,37.868252
06445050,-122.258486,37.868252
06445185,-122.258486,37.868252
06446192,-122.258486,37.868252
06447683,-122.258486,37.868252
06448098,-122.258486,37.868252
06448391,-122.258486,37.868252
06449010,-122.258486,37.868252
06449407,-122.258486,37.868252
06449407,-122.258486,37.868252
06449490,-122.258486,37.868252
06451631,-122.258486,37.868252
06452067,-122.258486,37.868252
06452398,-122.258486,37.868252
06452863,-122.258486,37.868252
06453242,-122.258486,37.868252
06453250,-122.258486,37.868252
06454947,-122.258486,37.868252
06455040,-122.258486,37.868252
06455271,-122.258486,37.868252
06455589,-122.258486,37.868252
06455757,-122.258486,37.868252
06456075,-122.258486,37.868252
06456757,-122.258486,37.868252
06457239,-122.258486,37.868252
06457975,-122.258486,37.868252
06458170,-122.258486,37.868252
06458355,-122.258486,37.868252
06458364,-122.258486,37.868252
06458370,-122.258486,37.868252
06458594,-122.258486,37.868252
06458937,-122.258486,37.868252
06461515,-122.258486,37.868252
06461567,-122.258486,37.868252
06465175,-122.258486,37.868252
06465780,-122.258486,37.868252
06468405,-122.258486,37.868252
06468417,-122.258486,37.868252
06468418,-122.258486,37.868252
06468532,-122.258486,37.868252
06468638,-122.258486,37.868252
06468748,-122.258486,37.868252
06468770,-122.258486,37.868252
06468780,-122.258486,37.868252
06468986,-122.258486,37.868252
06468986,-122.258486,37.868252
06469052,-122.258486,37.868252
06469927,-122.258486,37.868252
06470277,-122.258486,37.868252
06470299,-122.258486,37.868252
06472522,-122.258486,37.868252
06473079,-122.258486,37.868252
06473079,-122.258486,37.868252
06473252,-122.258486,37.868252
06473544,-122.258486,37.868252
06473544,-122.258486,37.868252
06474711,-122.258486,37.868252
06474785,-122.258486,37.868252
06475753,-122.258486,37.868252
06476195,-122.258486,37.868252
06479291,-122.258486,37.868252
06479395,-122.258486,37.868252
06479395,-122.258486,37.868252
06479630,-122.258486,37.868252
06480319,-122.258486,37.868252
06480319,-122.258486,37.868252
06480730,-122.258486,37.868252
06480785,-122.258486,37.868252
06480791,-122.258486,37.868252
06482221,-122.258486,37.868252
06482301,-122.258486,37.868252
06482853,-122.258486,37.868252
06483514,-122.258486,37.868252
06483740,-122.258486,37.868252
06483931,-122.258486,37.868252
06484182,-122.258486,37.868252
06484182,-122.258486,37.868252
06486309,-122.258486,37.868252
06486309,-122.258486,37.868252
06486480,-122.258486,37.868252
06486803,-122.258486,37.868252
06487652,-122.258486,37.868252
06488853,-122.258486,37.868252
06489344,-122.258486,37.868252
06489344,-122.258486,37.868252
06489960,-122.258486,37.868252
06490155,-122.258486,37.868252
06490601,-122.258486,37.868252
06491285,-122.258486,37.868252
06491823,-122.258486,37.868252
06492910,-122.258486,37.868252
06492985,-122.258486,37.868252
06493404,-122.258486,37.868252
06495356,-122.258486,37.868252
06495520,-122.258486,37.868252
06495681,-122.258486,37.868252
06496021,-122.258486,37.868252
06496872,-122.258486,37.868252
06497732,-122.258486,37.868252
06497796,-122.258486,37.868252
06497799,-122.258486,37.868252
06499129,-122.258486,37.868252
06500321,-122.258486,37.868252
06500652,-122.258486,37.868252
06500885,-122.258486,37.868252
06500938,-122.258486,37.868252
06501284,-122.258486,37.868252
06501463,-122.258486,37.868252
06502628,-122.258486,37.868252
06503699,-122.258486,37.868252
06504371,-122.258486,37.868252
06504572,-122.258486,37.868252
06504668,-122.258486,37.868252
06506549,-122.258486,37.868252
06506549,-122.258486,37.868252
06506549,-122.258486,37.868252
06506549,-122.258486,37.868252
06506882,-122.258486,37.868252
06507192,-122.258486,37.868252
06507553,-122.258486,37.868252
06507659,-122.258486,37.868252
06508825,-122.258486,37.868252
06511458,-122.258486,37.868252
06511702,-122.258486,37.868252
06511824,-122.258486,37.868252
06511824,-122.258486,37.868252
06512091,-122.258486,37.868252
06512161,-122.258486,37.868252
06512381,-122.258486,37.868252
06512518,-122.258486,37.868252
06512851,-122.258486,37.868252
06512993,-122.258486,37.868252
06513081,-122.258486,37.868252
06514731,-122.258486,37.868252
06514781,-122.258486,37.868252
06514781,-122.258486,37.868252
06514987,-122.258486,37.868252
06515113,-122.258486,37.868252
06515113,-122.258486,37.868252
06515113,-122.258486,37.868252
06515137,-122.258486,37.868252
06515137,-122.258486,37.868252
06515277,-122.258486,37.868252
06515590,-122.258486,37.868252
06515740,-122.258486,37.868252
06515991,-122.258486,37.868252
06516348,-122.258486,37.868252
06517736,-122.258486,37.868252
06517834,-122.258486,37.868252
06518580,-122.258486,37.868252
06519581,-122.258486,37.868252
06520517,-122.258486,37.868252
06521181,-122.258486,37.868252
06521462,-122.258486,37.868252
06522395,-122.258486,37.868252
06523013,-122.258486,37.868252
06524449,-122.258486,37.868252
06524532,-122.258486,37.868252
06525051,-122.258486,37.868252
06525174,-122.258486,37.868252
06525174,-122.258486,37.868252
06525176,-122.258486,37.868252
06527964,-122.258486,37.868252
06528026,-122.258486,37.868252
06528814,-122.258486,37.868252
06528887,-122.258486,37.868252
06529122,-122.258486,37.868252
06531447,-122.258486,37.868252
06531449,-122.258486,37.868252
06531455,-122.258486,37.868252
06531578,-122.258486,37.868252
06531707,-122.258486,37.868252
06532759,-122.258486,37.868252
06533185,-122.258486,37.868252
06533951,-122.258486,37.868252
06534064,-122.258486,37.868252
06534434,-122.258486,37.868252
06534434,-122.258486,37.868252
06534986,-122.258486,37.868252
06535084,-122.258486,37.868252
06536641,-122.258486,37.868252
06537701,-122.258486,37.868252
